26.95	3.51E+01	-5.76E-01	-8.69E-04
27	3.50E+01	-5.76E-01	-8.69E-04
27.05	3.52E+01	-4.60E-01	-8.69E-04
27.1	3.51E+01	-4.89E-01	-8.69E-04
27.15	3.50E+01	-4.89E-01	-8.69E-04
27.2	3.52E+01	-4.60E-01	-8.69E-04
27.25	3.51E+01	-6.04E-01	-8.69E-04
27.3	3.52E+01	-4.60E-01	-8.69E-04
27.35	3.52E+01	-5.18E-01	-8.69E-04
27.4	3.52E+01	-4.89E-01	-8.69E-04
27.45	3.51E+01	-4.89E-01	-8.69E-04
27.5	3.51E+01	-4.89E-01	-8.69E-04
27.55	3.52E+01	-5.76E-01	-8.69E-04
27.6	3.50E+01	-6.04E-01	-8.69E-04
27.65	3.51E+01	-4.60E-01	-8.69E-04
27.7	3.52E+01	-4.31E-01	-8.69E-04
27.75	3.49E+01	-5.18E-01	-8.69E-04
27.8	3.38E+01	-4.89E-01	-8.69E-04
27.85	3.66E+01	-4.60E-01	-8.69E-04
27.9	3.46E+01	-5.18E-01	-8.69E-04
27.95	3.50E+01	-4.89E-01	-8.69E-04
28	3.52E+01	-4.89E-01	-8.69E-04
28.05	3.48E+01	-2.72E-02	-8.69E-04
28.1	3.48E+01	2.04E-01	-8.69E-04
28.15	3.45E+01	-5.18E-01	-8.69E-04
28.2	3.49E+01	2.74E+00	-8.69E-04
28.25	3.47E+01	1.91E+00	-8.69E-04
28.3	3.45E+01	2.95E+00	-8.69E-04
28.35	3.44E+01	-2.87E-01	-8.69E-04
28.4	3.43E+01	1.76E+00	-8.69E-04
28.45	3.44E+01	2.17E+00	-8.69E-04
28.5	3.42E+01	3.77E-01	-8.69E-04
28.55	3.41E+01	4.06E-01	-8.69E-04
28.6	3.41E+01	1.27E+00	-8.69E-04
28.65	3.39E+01	6.37E-01	-8.69E-04
28.7	3.39E+01	6.08E-01	-8.69E-04
28.75	3.37E+01	5.94E-02	-8.69E-04
28.8	3.36E+01	1.17E-01	-8.69E-04
28.85	3.35E+01	1.65E+00	-8.69E-04
28.9	3.34E+01	9.54E-01	-8.69E-04
28.95	3.34E+01	1.73E+00	-8.69E-04
29	3.33E+01	1.01E+00	-8.69E-04
29.05	3.32E+01	9.25E-01	-8.69E-04
29.1	3.30E+01	2.33E-01	-8.69E-04
29.15	3.31E+01	1.42E+00	-8.69E-04
29.2	3.29E+01	1.39E+00	-8.69E-04
29.25	3.27E+01	1.16E+00	-8.69E-04
29.3	3.27E+01	1.73E+00	4.22E-03
29.35	3.27E+01	2.40E+00	-8.69E-04
29.4	3.26E+01	2.25E+00	-8.69E-04
29.45	3.24E+01	3.87E+00	-8.69E-04
29.5	3.23E+01	2.63E+00	-8.69E-04
29.55	3.22E+01	2.34E+00	-8.69E-04
29.6	3.22E+01	2.97E+00	-8.69E-04
29.65	3.21E+01	3.03E+00	-8.69E-04
29.7	3.19E+01	3.29E+00	-8.69E-04
29.75	3.21E+01	2.89E+00	-8.69E-04
29.8	3.18E+01	2.71E+00	-8.69E-04
29.85	3.16E+01	2.60E+00	-8.69E-04
29.9	3.15E+01	3.61E+00	-8.69E-04
29.95	3.16E+01	3.44E+00	-8.69E-04
30	3.15E+01	3.00E+00	-8.69E-04
30.05	3.13E+01	2.08E+00	-8.69E-04
30.1	3.12E+01	2.74E+00	-8.69E-04
30.15	3.12E+01	3.41E+00	-8.69E-04
30.2	3.11E+01	3.09E+00	-8.69E-04
30.25	3.08E+01	3.26E+00	-8.69E-04
30.3	3.07E+01	4.04E+00	-8.69E-04
30.35	3.07E+01	3.44E+00	-8.69E-04
30.4	3.06E+01	3.64E+00	-8.69E-04
30.45	3.04E+01	4.22E+00	-8.69E-04
30.5	3.04E+01	3.58E+00	-8.69E-04
30.55	3.04E+01	3.70E+00	-8.69E-04
30.6	3.01E+01	3.23E+00	-8.69E-04
30.65	3.00E+01	3.55E+00	-8.69E-04
30.7	3.00E+01	3.09E+00	-8.69E-04
30.75	2.99E+01	3.73E+00	-8.69E-04
30.8	2.98E+01	4.10E+00	-8.69E-04
30.85	2.97E+01	3.49E+00	-8.69E-04
30.9	2.96E+01	3.96E+00	-8.69E-04
30.95	2.96E+01	3.81E+00	-8.69E-04
31	2.93E+01	5.00E+00	-8.69E-04
31.05	2.93E+01	4.19E+00	-8.69E-04
31.1	2.93E+01	4.10E+00	-8.69E-04
31.15	2.92E+01	4.24E+00	-8.69E-04
31.2	2.90E+01	4.94E+00	-8.69E-04
31.25	2.89E+01	5.23E+00	-8.69E-04
31.3	2.90E+01	4.33E+00	-8.69E-04
31.35	2.87E+01	4.94E+00	-8.69E-04
31.4	2.87E+01	4.59E+00	-8.69E-04
31.45	2.86E+01	4.85E+00	-8.69E-04
31.5	2.86E+01	5.31E+00	-8.69E-04
31.55	2.83E+01	5.23E+00	-8.69E-04
31.6	2.83E+01	5.17E+00	-8.69E-04
31.65	2.82E+01	5.40E+00	-8.69E-04
31.7	2.81E+01	5.54E+00	-8.69E-04
31.75	2.80E+01	5.72E+00	-8.69E-04
31.8	2.80E+01	5.43E+00	-8.69E-04
31.85	2.78E+01	5.08E+00	-8.69E-04
31.9	2.77E+01	5.40E+00	-8.69E-04
31.95	2.77E+01	5.54E+00	-8.69E-04
32	2.76E+01	6.03E+00	-8.69E-04
32.05	2.75E+01	5.72E+00	-8.69E-04
32.1	2.74E+01	5.54E+00	-8.69E-04
32.15	2.73E+01	5.77E+00	-8.69E-04
32.2	2.72E+01	5.98E+00	-8.69E-04
32.25	2.72E+01	5.95E+00	-8.69E-04
32.3	2.70E+01	6.01E+00	-8.69E-04
32.35	2.69E+01	5.75E+00	-8.69E-04
32.4	2.68E+01	6.78E+00	-8.69E-04
32.45	2.67E+01	6.87E+00	-8.69E-04
32.5	2.65E+01	6.44E+00	-8.69E-04
32.55	2.66E+01	6.58E+00	-8.69E-04
32.6	2.65E+01	7.04E+00	-8.69E-04
32.65	2.64E+01	6.52E+00	-8.69E-04
32.7	2.63E+01	6.21E+00	-8.69E-04
32.75	2.62E+01	6.03E+00	-8.69E-04
32.8	2.62E+01	6.41E+00	-8.69E-04
32.85	2.61E+01	5.89E+00	-8.69E-04
32.9	2.59E+01	6.38E+00	-8.69E-04
32.95	2.59E+01	6.64E+00	-8.69E-04
33	2.58E+01	6.32E+00	-8.69E-04
33.05	2.56E+01	6.73E+00	-8.69E-04
33.1	2.56E+01	6.70E+00	-8.69E-04
33.15	2.56E+01	6.67E+00	-8.69E-04
33.2	2.54E+01	6.41E+00	-8.69E-04
33.25	2.52E+01	6.70E+00	-8.69E-04
33.3	2.52E+01	7.25E+00	-8.69E-04
33.35	2.52E+01	6.78E+00	-8.69E-04
33.4	2.50E+01	6.76E+00	-8.69E-04
33.45	2.50E+01	7.04E+00	-8.69E-04
33.5	2.49E+01	6.78E+00	-8.69E-04
33.55	2.49E+01	7.16E+00	-8.69E-04
33.6	2.47E+01	7.10E+00	-8.69E-04
33.65	2.47E+01	7.48E+00	-8.69E-04
33.7	2.45E+01	7.51E+00	-8.69E-04
33.75	2.44E+01	7.33E+00	-8.69E-04
33.8	2.45E+01	7.30E+00	-8.69E-04
33.85	2.42E+01	7.56E+00	-8.69E-04
33.9	2.42E+01	7.42E+00	-8.69E-04
33.95	2.40E+01	7.51E+00	-8.69E-04
34	2.40E+01	7.30E+00	-8.69E-04
34.05	2.39E+01	6.87E+00	-8.69E-04
34.1	2.38E+01	7.71E+00	-8.69E-04
34.15	2.37E+01	7.74E+00	-8.69E-04
34.2	2.37E+01	7.39E+00	-8.69E-04
34.25	2.36E+01	8.03E+00	-8.69E-04
34.3	2.35E+01	8.11E+00	-8.69E-04
34.35	2.34E+01	7.88E+00	-8.69E-04
34.4	2.33E+01	7.62E+00	-8.69E-04
34.45	2.32E+01	7.88E+00	4.22E-03
34.5	2.32E+01	7.94E+00	-8.69E-04
34.55	2.29E+01	8.31E+00	-8.69E-04
34.6	2.30E+01	8.40E+00	-8.69E-04
34.65	2.29E+01	8.46E+00	-8.69E-04
34.7	2.28E+01	7.62E+00	-8.69E-04
34.75	2.27E+01	8.43E+00	-8.69E-04
34.8	2.26E+01	8.60E+00	-8.69E-04
34.85	2.26E+01	8.55E+00	-8.69E-04
34.9	2.24E+01	8.43E+00	-8.69E-04
34.95	2.24E+01	8.23E+00	-8.69E-04
35	2.23E+01	8.46E+00	-8.69E-04
35.05	2.23E+01	8.80E+00	-8.69E-04
35.1	2.21E+01	8.46E+00	-8.69E-04
35.15	2.20E+01	8.57E+00	-8.69E-04
35.2	2.19E+01	8.49E+00	4.22E-03
35.25	2.18E+01	8.72E+00	-8.69E-04
35.3	2.17E+01	8.80E+00	-8.69E-04
35.35	2.17E+01	8.46E+00	-8.69E-04
35.4	2.16E+01	9.30E+00	-8.69E-04
35.45	2.16E+01	8.83E+00	-8.69E-04
35.5	2.14E+01	8.83E+00	-8.69E-04
35.55	2.14E+01	8.83E+00	-8.69E-04
35.6	2.13E+01	8.89E+00	-8.69E-04
35.65	2.12E+01	8.92E+00	-8.69E-04
35.7	2.12E+01	9.12E+00	-8.69E-04
35.75	2.10E+01	9.09E+00	-8.69E-04
35.8	2.10E+01	9.24E+00	-8.69E-04
35.85	2.08E+01	9.27E+00	-8.69E-04
35.9	2.08E+01	9.32E+00	-8.69E-04
35.95	2.06E+01	9.09E+00	-8.69E-04
36	2.06E+01	9.12E+00	-8.69E-04
36.05	2.06E+01	9.21E+00	-8.69E-04
36.1	2.05E+01	9.58E+00	-8.69E-04
36.15	2.05E+01	9.24E+00	-8.69E-04
36.2	2.03E+01	9.21E+00	-8.69E-04
36.25	2.04E+01	9.35E+00	-8.69E-04
36.3	2.02E+01	9.24E+00	-8.69E-04
36.35	2.01E+01	9.32E+00	-8.69E-04
36.4	2.01E+01	9.41E+00	-8.69E-04
36.45	2.00E+01	9.30E+00	-8.69E-04
36.5	1.98E+01	9.35E+00	-8.69E-04
36.55	1.98E+01	9.47E+00	-8.69E-04
36.6	1.98E+01	9.44E+00	-8.69E-04
36.65	1.97E+01	9.44E+00	-8.69E-04
36.7	1.96E+01	9.47E+00	-8.69E-04
36.75	1.95E+01	9.61E+00	-8.69E-04
36.8	1.93E+01	9.73E+00	-8.69E-04
36.85	1.93E+01	9.58E+00	-8.69E-04
36.9	1.92E+01	9.41E+00	-8.69E-04
36.95	1.92E+01	9.76E+00	-8.69E-04
37	1.91E+01	9.73E+00	-8.69E-04
37.05	1.90E+01	9.93E+00	-8.69E-04
37.1	1.91E+01	9.96E+00	-8.69E-04
37.15	1.89E+01	9.67E+00	-8.69E-04
37.2	1.88E+01	9.76E+00	-8.69E-04
37.25	1.88E+01	9.79E+00	-8.69E-04
37.3	1.87E+01	9.99E+00	-8.69E-04
37.35	1.87E+01	9.76E+00	-8.69E-04
37.4	1.85E+01	9.93E+00	-8.69E-04
37.45	1.84E+01	9.90E+00	-8.69E-04
37.5	1.84E+01	9.96E+00	-8.69E-04
37.55	1.83E+01	1.00E+01	-8.69E-04
37.6	1.82E+01	1.02E+01	-8.69E-04
37.65	1.81E+01	1.01E+01	-8.69E-04
37.7	1.81E+01	1.04E+01	-8.69E-04
37.75	1.80E+01	1.00E+01	-8.69E-04
37.8	1.79E+01	1.02E+01	-8.69E-04
37.85	1.79E+01	1.01E+01	-8.69E-04
37.9	1.78E+01	1.01E+01	-8.69E-04
37.95	1.77E+01	1.03E+01	-8.69E-04
38	1.76E+01	1.03E+01	-8.69E-04
38.05	1.75E+01	1.01E+01	-8.69E-04
38.1	1.75E+01	1.03E+01	-8.69E-04
38.15	1.74E+01	1.03E+01	-8.69E-04
38.2	1.73E+01	1.01E+01	-8.69E-04
38.25	1.73E+01	1.03E+01	-8.69E-04
38.3	1.73E+01	1.02E+01	-8.69E-04
38.35	1.71E+01	9.99E+00	-8.69E-04
38.4	1.70E+01	1.05E+01	-8.69E-04
38.45	1.70E+01	1.02E+01	-8.69E-04
38.5	1.69E+01	1.04E+01	-8.69E-04
38.55	1.68E+01	1.04E+01	-8.69E-04
38.6	1.68E+01	1.05E+01	-8.69E-04
38.65	1.67E+01	1.06E+01	-8.69E-04
38.7	1.65E+01	1.04E+01	-8.69E-04
38.75	1.66E+01	1.03E+01	-8.69E-04
38.8	1.65E+01	1.06E+01	-8.69E-04
38.85	1.64E+01	1.05E+01	-8.69E-04
38.9	1.63E+01	1.07E+01	-8.69E-04
38.95	1.63E+01	1.04E+01	-8.69E-04
39	1.61E+01	1.06E+01	-8.69E-04
39.05	1.61E+01	1.06E+01	-8.69E-04
39.1	1.60E+01	1.08E+01	-8.69E-04
39.15	1.60E+01	1.07E+01	-8.69E-04
39.2	1.59E+01	1.06E+01	-8.69E-04
39.25	1.59E+01	1.07E+01	-8.69E-04
39.3	1.57E+01	1.07E+01	-8.69E-04
39.35	1.58E+01	1.07E+01	-8.69E-04
39.4	1.57E+01	1.06E+01	-8.69E-04
39.45	1.56E+01	1.05E+01	-8.69E-04
39.5	1.55E+01	1.06E+01	-8.69E-04
39.55	1.54E+01	1.07E+01	-8.69E-04
39.6	1.54E+01	1.09E+01	-8.69E-04
39.65	1.53E+01	1.08E+01	-8.69E-04
39.7	1.53E+01	1.08E+01	-8.69E-04
39.75	1.52E+01	1.06E+01	-8.69E-04
39.8	1.52E+01	1.08E+01	-8.69E-04
39.85	1.51E+01	1.10E+01	-8.69E-04
39.9	1.49E+01	1.07E+01	-8.69E-04
39.95	1.49E+01	1.07E+01	-8.69E-04
40	1.48E+01	1.08E+01	-8.69E-04
40.05	1.48E+01	1.11E+01	-8.69E-04
40.1	1.47E+01	1.09E+01	-8.69E-04
40.15	1.47E+01	1.09E+01	-8.69E-04
40.2	1.46E+01	1.09E+01	-8.69E-04
40.25	1.45E+01	1.11E+01	-8.69E-04
40.3	1.44E+01	1.09E+01	-8.69E-04
40.35	1.44E+01	1.09E+01	-8.69E-04
40.4	1.44E+01	1.11E+01	-8.69E-04
40.45	1.43E+01	1.09E+01	-8.69E-04
40.5	1.42E+01	1.10E+01	-8.69E-04
40.55	1.42E+01	1.09E+01	-8.69E-04
40.6	1.41E+01	1.09E+01	-8.69E-04
40.65	1.40E+01	1.10E+01	-8.69E-04
40.7	1.39E+01	1.10E+01	-8.69E-04
40.75	1.38E+01	1.10E+01	-8.69E-04
40.8	1.37E+01	1.09E+01	-8.69E-04
40.85	1.37E+01	1.11E+01	-8.69E-04
40.9	1.36E+01	1.10E+01	-8.69E-04
40.95	1.35E+01	1.10E+01	-8.69E-04
41	1.35E+01	1.09E+01	-8.69E-04
41.05	1.34E+01	1.10E+01	-8.69E-04
41.1	1.34E+01	1.10E+01	-8.69E-04
41.15	1.33E+01	1.09E+01	-8.69E-04
41.2	1.32E+01	1.12E+01	-8.69E-04
41.25	1.32E+01	1.11E+01	-8.69E-04
41.3	1.31E+01	1.11E+01	-8.69E-04
41.35	1.31E+01	1.10E+01	-8.69E-04
41.4	1.29E+01	1.11E+01	-8.69E-04
41.45	1.29E+01	1.11E+01	-8.69E-04
41.5	1.29E+01	1.10E+01	-8.69E-04
41.55	1.28E+01	1.11E+01	-8.69E-04
41.6	1.27E+01	1.11E+01	-8.69E-04
41.65	1.26E+01	1.12E+01	-8.69E-04
41.7	1.27E+01	1.11E+01	-8.69E-04
41.75	1.25E+01	1.12E+01	-8.69E-04
41.8	1.24E+01	1.11E+01	-8.69E-04
41.85	1.23E+01	1.12E+01	-8.69E-04
41.9	1.23E+01	1.10E+01	-8.69E-04
41.95	1.22E+01	1.13E+01	-8.69E-04
42	1.23E+01	1.11E+01	-8.69E-04
42.05	1.20E+01	1.13E+01	-8.69E-04
42.1	1.20E+01	1.13E+01	-8.69E-04
42.15	1.20E+01	1.13E+01	-8.69E-04
42.2	1.20E+01	1.12E+01	-8.69E-04
42.25	1.19E+01	1.14E+01	-8.69E-04
42.3	1.18E+01	1.12E+01	-8.69E-04
42.35	1.17E+01	1.13E+01	-8.69E-04
42.4	1.17E+01	1.13E+01	-8.69E-04
42.45	1.17E+01	1.13E+01	-8.69E-04
42.5	1.16E+01	1.13E+01	-8.69E-04
42.55	1.15E+01	1.13E+01	-8.69E-04
42.6	1.14E+01	1.14E+01	-8.69E-04
42.65	1.14E+01	1.13E+01	-8.69E-04
42.7	1.14E+01	1.14E+01	-8.69E-04
42.75	1.13E+01	1.15E+01	-8.69E-04
42.8	1.13E+01	1.13E+01	-8.69E-04
42.85	1.12E+01	1.13E+01	-8.69E-04
42.9	1.11E+01	1.14E+01	-8.69E-04
42.95	1.11E+01	1.13E+01	-8.69E-04
43	1.10E+01	1.14E+01	-8.69E-04
43.05	1.09E+01	1.14E+01	-8.69E-04
43.1	1.09E+01	1.14E+01	-8.69E-04
43.15	1.08E+01	1.13E+01	-8.69E-04
43.2	1.06E+01	1.15E+01	-8.69E-04
43.25	1.06E+01	1.13E+01	-8.69E-04
43.3	1.06E+01	1.14E+01	-8.69E-04
43.35	1.06E+01	1.15E+01	-8.69E-04
43.4	1.05E+01	1.14E+01	-8.69E-04
43.45	1.04E+01	1.14E+01	-8.69E-04
43.5	1.01E+01	1.13E+01	-8.69E-04
43.55	1.01E+01	1.15E+01	-8.69E-04
43.6	1.02E+01	1.14E+01	-8.69E-04
43.65	1.01E+01	1.15E+01	-8.69E-04
43.7	1.01E+01	1.14E+01	-8.69E-04
43.75	1.00E+01	1.15E+01	-8.69E-04
43.8	9.92E+00	1.16E+01	-8.69E-04
43.85	9.89E+00	1.14E+01	-8.69E-04
43.9	9.80E+00	1.14E+01	-8.69E-04
43.95	9.72E+00	1.14E+01	-8.69E-04
44	9.72E+00	1.15E+01	-8.69E-04
44.05	9.72E+00	1.15E+01	-8.69E-04
44.1	9.64E+00	1.15E+01	-8.69E-04
44.15	9.61E+00	1.15E+01	-8.69E-04
44.2	9.47E+00	1.14E+01	-8.69E-04
44.25	9.52E+00	1.14E+01	-8.69E-04
44.3	9.41E+00	1.15E+01	-8.69E-04
44.35	9.30E+00	1.14E+01	-8.69E-04
44.4	9.33E+00	1.15E+01	-8.69E-04
44.45	9.27E+00	1.15E+01	-8.69E-04
44.5	9.16E+00	1.14E+01	-8.69E-04
44.55	9.07E+00	1.15E+01	-8.69E-04
44.6	9.04E+00	1.15E+01	-8.69E-04
44.65	9.07E+00	1.15E+01	-8.69E-04
44.7	8.90E+00	1.14E+01	-8.69E-04
44.75	8.99E+00	1.14E+01	-8.69E-04
44.8	8.82E+00	1.16E+01	-8.69E-04
44.85	8.71E+00	1.14E+01	-8.69E-04
44.9	8.79E+00	1.15E+01	-8.69E-04
44.95	8.65E+00	1.16E+01	-8.69E-04
45	8.68E+00	1.16E+01	-8.69E-04
45.05	8.51E+00	1.14E+01	-8.69E-04
45.1	8.51E+00	1.15E+01	-8.69E-04
45.15	8.48E+00	1.15E+01	-8.69E-04
45.2	8.40E+00	1.15E+01	-8.69E-04
45.25	8.40E+00	1.15E+01	4.22E-03
45.3	8.40E+00	1.16E+01	-8.69E-04
45.35	8.26E+00	1.15E+01	-8.69E-04
45.4	8.28E+00	1.14E+01	-8.69E-04
45.45	8.12E+00	1.15E+01	4.22E-03
45.5	8.20E+00	1.16E+01	-8.69E-04
45.55	8.09E+00	1.15E+01	-8.69E-04
45.6	8.00E+00	1.15E+01	-8.69E-04
45.65	7.89E+00	1.16E+01	-8.69E-04
45.7	7.86E+00	1.15E+01	-8.69E-04
45.75	7.86E+00	1.15E+01	-8.69E-04
45.8	7.75E+00	1.15E+01	-8.69E-04
45.85	7.75E+00	1.16E+01	-8.69E-04
45.9	7.67E+00	1.15E+01	-8.69E-04
45.95	7.58E+00	1.15E+01	-8.69E-04
46	7.61E+00	1.16E+01	-8.69E-04
46.05	7.53E+00	1.15E+01	-8.69E-04
46.1	7.47E+00	1.16E+01	-8.69E-04
46.15	7.38E+00	1.15E+01	-8.69E-04
46.2	7.44E+00	1.15E+01	-8.69E-04
46.25	7.22E+00	1.15E+01	-8.69E-04
46.3	7.27E+00	1.15E+01	-8.69E-04
46.35	7.16E+00	1.15E+01	-8.69E-04
46.4	7.10E+00	1.16E+01	-8.69E-04
46.45	7.07E+00	1.15E+01	-8.69E-04
46.5	6.99E+00	1.15E+01	-8.69E-04
46.55	6.91E+00	1.14E+01	-8.69E-04
46.6	6.85E+00	1.15E+01	-8.69E-04
46.65	6.85E+00	1.14E+01	-8.69E-04
46.7	6.71E+00	1.14E+01	-8.69E-04
46.75	6.74E+00	1.17E+01	-8.69E-04
46.8	6.71E+00	1.15E+01	-8.69E-04
46.85	6.60E+00	1.15E+01	-8.69E-04
46.9	6.62E+00	1.15E+01	-8.69E-04
46.95	6.51E+00	1.15E+01	-8.69E-04
47	6.32E+00	1.15E+01	-8.69E-04
47.05	6.46E+00	1.16E+01	-8.69E-04
47.1	6.40E+00	1.14E+01	-8.69E-04
47.15	6.34E+00	1.15E+01	-8.69E-04
47.2	6.29E+00	1.15E+01	-8.69E-04
47.25	6.23E+00	1.14E+01	-8.69E-04
47.3	6.17E+00	1.15E+01	-8.69E-04
47.35	6.09E+00	1.15E+01	-8.69E-04
47.4	6.15E+00	1.13E+01	-8.69E-04
47.45	6.01E+00	1.15E+01	-8.69E-04
47.5	5.95E+00	1.16E+01	-8.69E-04
47.55	5.81E+00	1.15E+01	-8.69E-04
47.6	5.86E+00	1.14E+01	4.22E-03
47.65	5.86E+00	1.14E+01	-8.69E-04
47.7	5.70E+00	1.15E+01	-8.69E-04
47.75	5.61E+00	1.15E+01	-8.69E-04
47.8	5.61E+00	1.13E+01	-8.69E-04
47.85	5.67E+00	1.14E+01	-8.69E-04
47.9	5.56E+00	1.16E+01	-8.69E-04
47.95	5.53E+00	1.15E+01	-8.69E-04
48	5.39E+00	1.14E+01	-8.69E-04
48.05	5.53E+00	1.14E+01	-8.69E-04
48.1	5.39E+00	1.13E+01	-8.69E-04
48.15	5.39E+00	1.13E+01	-8.69E-04
48.2	5.33E+00	1.15E+01	-8.69E-04
48.25	5.25E+00	1.13E+01	-8.69E-04
48.3	5.13E+00	1.14E+01	-8.69E-04
48.35	5.16E+00	1.13E+01	-8.69E-04
48.4	5.05E+00	1.12E+01	-8.69E-04
48.45	5.05E+00	1.11E+01	-8.69E-04
48.5	4.91E+00	1.15E+01	-8.69E-04
48.55	4.94E+00	1.12E+01	-8.69E-04
48.6	4.82E+00	1.12E+01	-8.69E-04
48.65	4.77E+00	1.13E+01	-8.69E-04
48.7	4.80E+00	1.13E+01	-8.69E-04
48.75	4.74E+00	1.13E+01	-8.69E-04
48.8	4.80E+00	1.11E+01	-8.69E-04
48.85	4.71E+00	1.13E+01	4.22E-03
48.9	4.60E+00	1.12E+01	-8.69E-04
48.95	4.60E+00	1.11E+01	-8.69E-04
49	4.60E+00	1.13E+01	-8.69E-04
49.05	4.54E+00	1.12E+01	-8.69E-04
49.1	4.37E+00	1.13E+01	-8.69E-04
49.15	4.49E+00	1.11E+01	-8.69E-04
49.2	4.40E+00	1.13E+01	-8.69E-04
49.25	4.26E+00	1.12E+01	-8.69E-04
49.3	4.35E+00	1.14E+01	-8.69E-04
49.35	4.26E+00	1.10E+01	-8.69E-04
49.4	4.23E+00	1.12E+01	-8.69E-04
49.45	4.15E+00	1.11E+01	-8.69E-04
49.5	4.12E+00	1.10E+01	-8.69E-04
49.55	4.01E+00	1.11E+01	-8.69E-04
49.6	4.01E+00	1.12E+01	-8.69E-04
49.65	3.92E+00	1.11E+01	-8.69E-04
49.7	3.84E+00	1.11E+01	-8.69E-04
49.75	3.89E+00	1.11E+01	-8.69E-04
49.8	3.84E+00	1.12E+01	-8.69E-04
49.85	3.75E+00	1.11E+01	-8.69E-04
49.9	3.75E+00	1.10E+01	-8.69E-04
49.95	3.67E+00	1.10E+01	-8.69E-04
50	3.59E+00	1.11E+01	-8.69E-04
50.05	3.53E+00	1.09E+01	-8.69E-04
50.1	3.56E+00	1.10E+01	-8.69E-04
50.15	3.53E+00	1.09E+01	-8.69E-04
50.2	3.44E+00	1.10E+01	-8.69E-04
50.25	3.36E+00	1.10E+01	-8.69E-04
50.3	3.44E+00	1.10E+01	-8.69E-04
50.35	3.33E+00	1.10E+01	-8.69E-04
50.4	3.19E+00	1.09E+01	-8.69E-04
50.45	3.22E+00	1.08E+01	-8.69E-04
50.5	3.30E+00	1.09E+01	-8.69E-04
50.55	3.16E+00	1.09E+01	-8.69E-04
50.6	3.08E+00	1.08E+01	-8.69E-04
50.65	3.08E+00	1.08E+01	-8.69E-04
50.7	3.02E+00	1.08E+01	-8.69E-04
50.75	2.91E+00	1.07E+01	-8.69E-04
50.8	2.94E+00	1.07E+01	-8.69E-04
50.85	2.94E+00	1.07E+01	-8.69E-04
50.9	2.85E+00	1.07E+01	-8.69E-04
50.95	2.85E+00	1.06E+01	-8.69E-04
51	2.85E+00	1.06E+01	-8.69E-04
51.05	2.80E+00	1.06E+01	-8.69E-04
51.1	2.80E+00	1.06E+01	-8.69E-04
51.15	2.77E+00	1.07E+01	-8.69E-04
51.2	2.57E+00	1.06E+01	-8.69E-04
51.25	2.54E+00	1.07E+01	-8.69E-04
51.3	2.54E+00	1.07E+01	-8.69E-04
51.35	2.52E+00	1.06E+01	-8.69E-04
51.4	2.49E+00	1.07E+01	-8.69E-04
51.45	2.46E+00	1.06E+01	-8.69E-04
51.5	2.35E+00	1.05E+01	-8.69E-04
51.55	2.32E+00	1.05E+01	-8.69E-04
51.6	2.23E+00	1.05E+01	-8.69E-04
51.65	2.29E+00	1.04E+01	-8.69E-04
51.7	2.23E+00	1.05E+01	-8.69E-04
51.75	2.26E+00	1.04E+01	-8.69E-04
51.8	2.04E+00	1.04E+01	-8.69E-04
51.85	2.21E+00	1.02E+01	-8.69E-04
51.9	2.04E+00	1.02E+01	-8.69E-04
51.95	2.04E+00	1.04E+01	-8.69E-04
52	1.98E+00	1.03E+01	-8.69E-04
52.05	1.90E+00	1.04E+01	-8.69E-04
52.1	2.01E+00	1.01E+01	-8.69E-04
52.15	1.95E+00	1.01E+01	-8.69E-04
52.2	1.87E+00	1.00E+01	-8.69E-04
52.25	1.81E+00	9.99E+00	-8.69E-04
52.3	1.81E+00	1.00E+01	-8.69E-04
52.35	1.73E+00	1.02E+01	-8.69E-04
52.4	1.76E+00	1.01E+01	-8.69E-04
52.45	1.73E+00	1.01E+01	-8.69E-04
52.5	1.76E+00	1.01E+01	-8.69E-04
52.55	1.67E+00	9.99E+00	-8.69E-04
52.6	1.50E+00	9.99E+00	-8.69E-04
52.65	1.53E+00	9.96E+00	-8.69E-04
52.7	1.53E+00	9.96E+00	-8.69E-04
52.75	1.53E+00	1.00E+01	-8.69E-04
52.8	1.53E+00	9.84E+00	-8.69E-04
52.85	1.47E+00	9.96E+00	-8.69E-04
52.9	1.42E+00	9.76E+00	-8.69E-04
52.95	1.33E+00	9.79E+00	-8.69E-04
53	1.39E+00	9.90E+00	-8.69E-04
53.05	1.42E+00	9.73E+00	-8.69E-04
53.1	1.36E+00	9.87E+00	-8.69E-04
53.15	1.39E+00	9.82E+00	-8.69E-04
53.2	1.31E+00	9.79E+00	-8.69E-04
53.25	1.22E+00	9.90E+00	-8.69E-04
53.3	1.31E+00	9.79E+00	-8.69E-04
53.35	1.14E+00	9.76E+00	-8.69E-04
53.4	1.14E+00	9.64E+00	-8.69E-04
53.45	1.22E+00	9.70E+00	-8.69E-04
53.5	1.22E+00	9.67E+00	-8.69E-04
53.55	1.11E+00	9.53E+00	-8.69E-04
53.6	1.08E+00	9.64E+00	-8.69E-04
53.65	1.14E+00	9.64E+00	-8.69E-04
53.7	1.05E+00	9.53E+00	-8.69E-04
53.75	1.02E+00	9.53E+00	-8.69E-04
53.8	1.02E+00	9.56E+00	-8.69E-04
53.85	9.96E-01	9.47E+00	-8.69E-04
